"cm_angle.dist_ctr2best.mean","cm_angle.dist_ctr2worst.mean","cm_angle.angle.mean","cm_angle.y_ratio_best2worst.mean","cm_grad.mean","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ic.h.max","ic.eps.max","ic.m0","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.ratio.mean","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","class"
9.67297062121212,9.94207639493708,94.8572640865055,1,0.0258658477082816,0.0349670602453006,-0.780395140192425,0.00402934739486946,0.0140486349231261,3.43623859836037,0.0387416347482928,0.0959968280322555,1.82084154201851,0.18583524451477,0.757116876960395,0.003824569722467,0.655724579663731,0.968731055968013,0.964687267421959,0.964623514054578,0.964807641731692,0.976454268086959,0.96917486327951,0.967009443266443,0.965952187074714,-0.396481171262212,-0.447705784371808,-0.44847641719196,-0.446102769396443,-0.299378569592442,-0.391937397154996,-0.419545185083771,-0.432713140150583,0.0311465012582079,1,0.0311465012582079,3.43623859836037,0.704495425889719,0.897820343635999,0.502109280112116,0.14236726392002,-0.317321205567505,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.109994045819944,0.109707481465821,"6"
8.03974854239703,11.9931563044681,107.119083772417,1,0.0961681409335133,0.193919811056486,82532.3925804705,3777.40602145807,5535.31379314943,1.44834011540972,0.197530357275388,0.428657620954743,1.30821945024378,0.653121987809622,0.778774897709719,6010.27202227165,0.614691753402722,0.673459495814697,0.740005230246826,0.791657974834805,0.867400456392147,0.67486402303497,0.739263862254622,0.79236179113624,0.867855301947831,-4.14026495853101,-3.29647029475432,-2.64173443910974,-1.68118932498806,-4.13390569846943,-3.31521699243213,-2.64056137962189,-1.68050348404382,14917.8900706842,1,14917.8900706842,1.44834011540972,0.919706506225899,0.924793919224505,0.647008951280751,0.11520166160059,-0.440801389530107,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.999999991314142,0.131126339979694,"6"
11.1309962062912,9.29235867323626,101.764999815155,1,0.0533494716000047,-0.000428635840509561,94140.5675300405,4435.74715159099,36984.0504540202,13.8833825470372,-0.00156613975676545,-0.000807265275399538,14.8764007934882,-0.0151839171350654,0.729916034747863,2.60333924323981,0.647918334667734,1.0013665372296,0.97878168645452,0.962274432262559,0.964453649056809,1.00678377523554,0.980106926250864,0.9611853536865,0.962995495710949,0.0173238097518418,-0.269026148726329,-0.478306940655448,-0.450663592758405,0.0862132676235339,-0.252848318810931,-0.493518536042291,-0.470368391807188,69040.1402729302,1,69040.1402729302,13.8833825470372,0.64485622852363,0.888975898887257,0.525826534646565,0.14509336566418,-0.0241394751062388,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.999999999992789,0.100800202974725,"6"
9.97811871581879,9.8524688810479,80.0236798766802,1,0.0232809900414555,0.00160306172006291,3.65867032236432,0.00674505524033334,0.10514348009613,18.2780039584897,0.00291550710787186,0.0376983913320316,2.74885872717555,0.0414075024963709,0.870328030500532,0.901717097853308,0.667133706965573,0.964111141202324,0.968045642049206,0.972965749147698,0.989888037251607,0.963500005922167,0.967555806662887,0.973761023800286,0.991197130322009,-0.454997302971039,-0.405076061060479,-0.34277170194731,-0.128192940519438,-0.464161057180307,-0.412468807432281,-0.333612633817373,-0.111894169385391,0.190522840809589,1,0.190522840809589,18.2780039584897,0.665690559099588,0.886373565390414,0.485998058243117,0.150019455204724,-0.577779970729099,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.376513819815951,0.101009678835615,"6"
9.1119060770476,8.89141348166562,95.6275968513634,1,0.0232767780226472,-0.00157519269591277,166.123637627721,0.00156600161608004,0.0264649150952504,16.7181919476882,-0.00342244453060092,-0.00130281246396191,29.2738364235106,-0.0144809723201731,0.871744419128497,0.278255940220713,0.665732586068855,1.00647975572995,1.00736037816325,1.00096962098601,1.00138349013876,1.00979429790746,1.00686660976594,1.00200796657671,1.0012788274342,0.0821622240120554,0.0933073060406358,0.0122954293524451,0.0175394084344722,0.12448118466853,0.087306738871396,0.0255341322020124,0.0162536125395931,0.0405916586592377,1,0.0405916586592377,16.7181919476882,0.627581815574531,0.88215880735842,0.47921248017106,0.15217979805352,-0.57237497479415,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.104227598143227,0.100587791767608,"6"
8.48838231747077,11.930115785199,112.250132792765,1,0.0943985650732593,0.175810976031322,301985.069198776,13688.5734315169,20529.2096550286,1.4841301759588,0.179073082656977,0.394094967484471,1.32969279961624,0.614009582069983,0.773016166470369,23408.2727617829,0.622698158526821,0.673905980787748,0.741920754127178,0.79308234747902,0.86761889390979,0.673981452814891,0.74132242740711,0.793112453076785,0.868138969414691,-4.13416989239937,-3.27218447461223,-2.6235302940471,-1.67841979467687,-4.14602539551487,-3.28904194362942,-2.63035755125112,-1.67653235555401,55043.8898097029,1,55043.8898097029,1.4841301759588,0.921253034031852,0.924595685701955,0.651065954396111,0.115593565253158,-0.431773159009706,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.999999999421528,0.129151611744473,"6"
7.57400719314816,8.60065034518106,86.1227117299696,1,0.036530811152908,-0.000349769074079298,120.895703171716,0.465223817994892,8.48165892695858,27.8596489310044,-0.00575817240500398,-0.000416357608273465,12.4487124495261,-0.0259405435981871,0.780187695715474,0.0820406822986589,0.650120096076861,0.914885613127945,0.913055975438938,0.938414199034032,0.952650179027513,0.912184946425679,0.913615838988409,0.938808371163538,0.952335691223689,-1.07918088652252,-1.10232290388049,-0.780786063791607,-0.600330149000833,-1.11634547244697,-1.0983198268549,-0.777777661881518,-0.605863661586681,14.9463425400451,1,14.9463425400451,27.8596489310044,0.721071285010886,0.893161850494296,0.539216423804504,0.141217693981027,-0.0502234629349171,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.999849561616731,0.100358219497399,"6"
6.31145995684991,8.7465771743503,72.6191439811682,1,0.049087765360348,0.0180628878669654,0.529609746370569,0.000368151076432072,0.00221755606246587,5.44877708465304,0.0394318938696664,0.0164780842318851,26.9741344086262,0.133002601851165,0.830855331835644,0.00400500075787361,0.656325060048038,0.841769312993958,0.912416709257135,0.954276809193211,0.995201695023157,0.84548674289212,0.911000589335523,0.951672660613889,0.993137778808338,-2.00612774011131,-1.11026880441798,-0.579645539208045,-0.060824877209245,-1.96397839846426,-1.13126492921734,-0.614207556049331,-0.0872262077623311,0.00393191739132211,1,0.00393191739132211,5.44877708465304,0.67080787755904,0.881940166120514,0.538193422919658,0.147912050215418,-0.642445625072031,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110259222335704,0.105385505153652,"6"
11.2420129892399,10.2976087291133,93.9228648466396,1,0.16079848355844,0.621567494942379,-7.46717681551415,0.157526001440568,0.177285328478171,1.14198143971679,0.84105303655949,0.660269435927383,1.72859605641723,0.973050329964811,0.803985558985811,0.09420833398117,0.573458767013611,1.04802914982711,1.01047489244904,1.00585989894648,1.00726662313895,1.05256422958833,1.0132975765176,1.00696313769337,1.00781939500027,0.608876398330915,0.132803648322555,0.0742891488782567,0.0921283550430179,0.668119444632607,0.169045567101706,0.0885177993948991,0.0994054393104955,0.532382739840251,1,0.532382739840251,1.14198143971679,0.611110815496892,0.882397121155245,0.529866043432042,0.145609747246535,-0.333376159897529,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.127285848727745,0.162852693957442,"6"
9.43929329256127,8.6642113091715,99.1817843855275,1,0.0494183786363496,2.04670168089671e-05,3532.47371675925,112.592521668899,1342.77745212696,20.9913839397762,-0.00346000038367,-0.000641308109305849,10.6003738992012,-0.00983946275752923,0.783845738406919,0.183765620038817,0.640512409927942,0.876849840372988,0.914553681865015,0.940838919087927,0.966690023473807,0.874449744305828,0.913571741004108,0.939745190847287,0.966771178843791,-1.56136881290703,-1.0831823684896,-0.749933243827238,-0.42228343259886,-1.59585383452578,-1.09856730085448,-0.765777769952773,-0.422296895664894,2797.47593535671,1,2797.47593535671,20.9913839397762,0.715253925492729,0.892908327665972,0.537269270037255,0.140642649728529,-0.0212916783278644,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.999999994024526,0.100729966497319,"6"
9.22501154506575,9.02801935852849,94.0301814876484,1,0.0236896301405661,5.52038685440182e-05,-0.00667078668354001,0.000166566209581559,0.00458536278960037,27.4184906883335,-0.000818373386389348,-0.000369841580832198,20.3942560799026,-0.0107913777992309,0.869711286073209,0.0366458533806494,0.668734987990392,0.995839978820415,0.996260092677918,1.00085202866425,1.00479589620272,0.998043844690109,0.999300971365933,1.00081966089831,1.00486676769305,-0.0527473933816918,-0.0474084493693612,0.0108017533678293,0.0608018435542306,-0.0248555221785773,-0.00888739793689997,0.0104179509701332,0.0618679703622291,0.00737418805386455,1,0.00737418805386455,27.4184906883335,0.634252639601401,0.883428531400432,0.493540085264517,0.149910699167368,-0.604264972219818,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110133524217728,0.100720184749271,"6"
9.15127023952374,9.25749155633989,84.3926123233265,1,0.021285824595833,0.00548750988700086,0.0197544105828465,0.000208580530569838,0.0273641803344437,114.161318212587,0.00613813401687457,0.0338893019522646,139.321284683407,0.0287580349232112,0.872147153288094,0.121362379834424,0.66453162530024,0.987716399918374,0.999482398864237,0.992145546632154,0.990645234964701,0.986316499316919,0.999091240537909,0.991046216713729,0.990366036278884,-0.155713236725648,-0.00656133203437737,-0.0995796166088958,-0.118601294308204,-0.173923148980005,-0.0115516950479106,-0.113843325899828,-0.122455684393753,0.0326920215997106,1,0.0326920215997106,114.161318212587,0.652593634206621,0.88590246398751,0.480828361084603,0.149526238016871,-0.602902419582654,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.109070025223876,0.10274329909036,"6"
9.21583278452973,11.0676008020202,91.288183963171,1,0.049110271114855,-0.000135632134579011,4.39773990148602,0.0023861232560479,0.072432185978007,29.0558282652039,0.0260396211610531,0.0107269190873586,25.0536586287767,0.10918658775596,0.848928296063359,0.342491568292033,0.642514011208967,1.06704475608024,1.07304873519824,1.06746562126896,1.03100204493121,1.06974947747716,1.075607135107,1.07015710963454,1.03577629536571,0.849870798705741,0.926100343413256,0.855296041206246,0.393024004844091,0.886577712070145,0.961363362461532,0.892058527414029,0.454767461840086,0.119667085326747,1,0.119667085326747,29.0558282652039,0.595108126298449,0.881526923103449,0.498371367444458,0.151883148641983,-0.534670156580267,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.245171661391749,0.100504337280108,"6"
10.1412486458424,10.5032526635758,101.916087280685,1,0.0245433503116764,3.17398415883297e-06,0.00134410698343411,0.000346870049300039,0.0106876778888449,23.5092164950263,0.000516003603529935,-0.000198524361017416,22.0324937368397,0.0515307621081341,0.855280526661696,0.0651522117471024,0.663530824659728,1.05144351770114,1.04314855461002,1.03619899272019,1.01612856451795,1.05629187584835,1.0484923043884,1.04022466535807,1.01679699439836,0.652161273821968,0.547014280428513,0.458973471586105,0.204513275646987,0.715397260434262,0.61636446157896,0.511355455276568,0.213607681484499,0.0156848677024882,1,0.0156848677024882,23.5092164950263,0.619450399534975,0.881454825720974,0.486374943127342,0.152257678612099,-0.587015424594209,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.109639848433788,0.101084399965117,"6"
4.77611251690429,10.8216917508174,89.8414311970686,1,0.100843717495877,0.512028144231213,-4.06814432012253,0.409562611010295,0.488594110700325,1.17523271724164,0.628725878977457,0.684746955381414,1.28834280730994,0.867821006257451,0.790408774890578,0.236858908718413,0.591072858286629,0.845213420435479,0.89416255570329,0.913683469370332,0.924321608284304,0.851000146743801,0.896458903306318,0.915937030022312,0.92605401244861,-1.9621016840087,-1.34193213114984,-1.09426781069459,-0.959410148442815,-1.89345067198193,-1.31650179751284,-1.06833586266161,-0.940065661118302,1.41197396036308,1,1.41197396036308,1.17523271724164,0.807924447346912,0.913920654401235,0.574711504569012,0.126544655357701,-0.353476871045856,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.321169623777105,0.156284222190642,"6"
11.4516404872535,8.2103816734334,90.6164885458653,1,0.0222514595892649,0.0291177116087993,-72.8351808181066,0.435868312019538,1.60321400583858,3.38710369923488,0.849616601851963,0.0661789537541921,2.85716826681372,0.885493233898287,0.842697279117886,3.85110700232557,0.573258606885508,0.970759539396705,1.01900749852986,1.0364327872038,1.03116817003383,0.882609084755228,0.988510864248444,1.05000794189377,1.04101208544872,-0.370692158682576,0.240971402770318,0.461888851030581,0.395171771787968,-1.49218293234349,-0.146091215834074,0.635538476648729,0.521347142239967,3.54933076116225,1,3.54933076116225,3.38710369923488,0.735919484984406,0.900549514001699,0.611814098737084,0.128504878243926,-0.504483556362176,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.973364606263702,0.108058634287435,"6"
9.66426351835578,10.8266865090957,128.330428354327,1,0.027354033593579,0.0437449322707994,6.54798313474751,0.10222212963607,0.246476976533415,2.37577251308506,0.0504265857520822,0.0454946735275452,32.8340112774971,0.0612234592955477,0.869568705100029,0.71609427968253,0.653322658126501,0.964600190170336,0.97595159106022,0.995885534824414,1.00048387474936,0.976107880491958,0.981194279390229,0.998689850721121,1.00246014606549,-0.448801108479836,-0.304846332203556,-0.0521667770826175,0.00613520892621011,-0.303819683410489,-0.238978044717869,-0.0166619891424453,0.0312801969388605,0.53456762308189,1,0.53456762308189,2.37577251308506,0.690504321270912,0.888946253284666,0.511678914240495,0.146289891954704,-0.527571771294982,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.37545075988801,0.111740431951494,"6"
11.2874627476706,10.5880920000819,143.141353472203,1,0.254989705867359,0.98744160259866,2.29244346458886,0.0219645268851525,0.0535800867618289,2.44099753596565,0.992541716856506,0.988083608826089,36.9332883730316,0.99308176024168,0.828074053989179,0.0132777082935543,0.520616493194556,0.810571205648176,0.851917329463125,0.886687945875294,0.930728618984822,0.812775095031635,0.848880959640977,0.885397443017865,0.929993900402544,-2.40190815005317,-1.87754621564858,-1.43655867938154,-0.878086998772096,-2.3808825810632,-1.92097973589583,-1.45679084040372,-0.889676599320001,0.0854900115550499,1,0.0854900115550499,2.44099753596565,0.823291451040586,0.913183919937013,0.653097146083918,0.118797898574685,-0.386562160602125,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.110231233246337,0.181306855376701,"6"
7.9025031646055,8.14266297671379,85.1312096108954,1,0.0243001218409418,0.000663669779604026,8.24142626540177,0.00441374818205621,0.0949853747916528,19.7478772249841,-0.00498211717578367,0.00230708626653087,15.4635899029409,-0.0238708168115557,0.849431284036261,0.142649253668995,0.654123298638911,0.947831969837754,0.946707698731054,0.947809853607386,0.963477113575266,0.946266245983342,0.946391332798352,0.946724500128172,0.963140020444379,-0.661420054410909,-0.675670515368443,-0.661626367261625,-0.462970173670937,-0.68319171222631,-0.681753355921396,-0.677161359667406,-0.468406566047282,0.170132105867654,1,0.170132105867654,19.7478772249841,0.681332342168091,0.887925252214431,0.500911410971835,0.147081443998384,-0.366762946842729,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.368096072462893,0.101016811089754,"6"
9.54588284453239,8.55791245594371,74.5324122143381,1,0.025287832547646,0.0130936345696462,0.714612660311907,0.000533203503507052,0.00405423197547831,7.80365609949771,0.0166195436296886,0.105003557894954,1.75606483239182,0.165330537584372,0.8035384983085,0.0096157460014321,0.655924739791834,1.04985002680324,1.08738527132069,1.09708208973265,1.0628952095144,1.05351252688908,1.09055529840913,1.10063614118595,1.06502261964229,0.631934213609641,1.10784967144044,1.23101985128635,0.797336951677488,0.680531469510629,1.15082776529941,1.27952358464798,0.826474107247951,0.0074577231318927,1,0.0074577231318927,7.80365609949771,0.590391816335654,0.874037777452573,0.473726936964847,0.157633471089608,-0.595999964624568,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110231594538541,0.104611688059201,"6"
9.06827909134838,8.70217025205953,85.365893309764,1,0.0227294747282178,-0.00100537445883309,2.9251652740826,0.146775379383815,2.45639685891968,14.1377150406902,-0.00815442033170333,-0.00146498755565083,32.0816932863746,-0.0292365881452376,0.842097707119139,0.350384224529068,0.662530024019215,0.960904009730286,0.959886251228568,0.960193658174436,0.959174964622669,0.959151837307159,0.958419150730414,0.959769127906009,0.958665815936911,-0.495634365369585,-0.508585276347874,-0.504665415554427,-0.517578601720142,-0.519131040641588,-0.528674488776321,-0.511510796486737,-0.525459855848175,4.38288982231438,1,4.38288982231438,14.1377150406902,0.667986108695599,0.889965718302385,0.488040678540223,0.145839063555487,-0.0360467450959659,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.996169866092832,0.100735361739073,"6"
